v,x,true
11.589254117941675,15.848931924611142,1.9907962644008537
11.589254117941675,16.788040181225607,1.9257702259550287
11.589254117941675,17.78279410038923,1.8651676229963199
11.589254117941675,18.836490894898002,1.8086933816699693
11.589254117941675,19.952623149688808,1.756069285137559
11.589254117941675,21.134890398366476,1.7070334505660076
11.589254117941675,22.3872113856834,1.6613397808049015
11.589254117941675,23.71373705661655,1.6187573896991962
11.589254117941675,25.11886431509582,1.5790700023112716
11.589254117941675,26.607250597988113,1.5420753331707855
11.589254117941675,28.18382931264455,1.5075844470170512
11.589254117941675,29.853826189179603,1.475421107367188
11.589254117941675,31.622776601683793,1.445421118681671
11.589254117941675,33.496543915782794,1.4174316679715653
11.589254117941675,35.48133892335757,1.3913106714718155
11.589254117941675,37.58374042884443,1.3669261315664347
11.589254117941675,39.810717055349734,1.3441555085638957
11.589254117941675,42.169650342858226,1.3228851112458608
11.589254117941675,44.668359215096345,1.3030095094009524
11.589254117941675,47.315125896148075,1.284430970848123
11.589254117941675,50.11872336272725,1.2670589247814579
11.589254117941675,53.08844442309885,1.2508094526506537
11.589254117941675,56.23413251903491,1.2356048072417318
11.589254117941675,59.56621435290109,1.2213729601469356
11.589254117941675,63.095734448019364,1.208047177412336
11.589254117941675,66.83439175686149,1.1955656228240368
11.589254117941675,70.79457843841381,1.1838709880339675
11.589254117941675,74.98942093324558,1.1729101485275624
11.589254117941675,79.43282347242821,1.162633844290892
11.589254117941675,84.13951416451955,1.1529963839365056
11.589254117941675,89.12509381337459,1.1439553709880448
11.589254117941675,94.40608762859236,1.1354714509968067
11.589254117941675,100.,1.1275080781625701
11.589254117941675,105.92537251772897,1.1200313001507032
11.589254117941675,112.20184543019641,1.113009559833039
11.589254117941675,118.85022274370189,1.106413512727104
11.589254117941675,125.89254117941675,1.1002158589636837
12.33521432163324,0.1,246.70869737114728
12.33521432163324,0.10592537251772889,232.90853712396904
12.33521432163324,0.11220184543019636,219.8803758517632
12.33521432163324,0.11885022274370183,207.58103039155333
12.33521432163324,0.12589254117941673,195.96973331421424
12.33521432163324,0.1333521432163324,185.00799779667244
12.33521432163324,0.14125375446227545,174.65949005340113
12.33521432163324,0.14962356560944334,164.88990890437444
12.33521432163324,0.15848931924611134,155.66687208029205
12.33521432163324,0.16788040181225602,146.9598088882227
12.33521432163324,0.1778279410038923,138.73985888189287
12.33521432163324,0.18836490894898006,130.979776200754
12.33521432163324,0.19952623149688797,123.6538392607461
12.33521432163324,0.21134890398366465,116.73776549741892
12.33521432163324,0.223872113856834,110.20863087881371
12.33521432163324,0.23713737056616552,104.04479392132242
12.33521432163324,0.251188643150958,98.22582395666096
12.33521432163324,0.26607250597988097,92.73243341218902
12.33521432163324,0.28183829312644537,87.54641388010617
12.33521432163324,0.298538261891796,82.65057576361409
12.33521432163324,0.31622776601683794,78.02869129998975
12.33521432163324,0.33496543915782767,73.66544077170524
12.33521432163324,0.35481338923357547,69.54636172729676
12.33521432163324,0.3758374042884442,65.65780104365915
12.33521432163324,0.3981071705534973,61.98686967085809
12.33521432163324,0.4216965034285822,58.521399909442074
12.33521432163324,0.44668359215096315,55.24990507862656
12.33521432163324,0.4731512589614805,52.161541441645376
12.33521432163324,0.5011872336272724,49.2460722620404
12.33521432163324,0.5308844442309885,46.49383387172056
12.33521432163324,0.5623413251903491,43.89570363828314
12.33521432163324,0.5956621435290105,41.44306972537861
12.33521432163324,0.6309573444801934,39.127802545836715
12.33521432163324,0.6683439175686147,36.942227812872275
12.33521432163324,0.707945784384138,34.87910109997586
12.33521432163324,0.7498942093324559,32.93158382508237
12.33521432163324,0.7943282347242815,31.093220579317016
12.33521432163324,0.8413951416451951,29.357917725056843
12.33521432163324,0.8912509381337457,27.719923192233896
12.33521432163324,0.9440608762859236,26.173807405753635
12.33521432163324,1.,24.71444528062421
12.33521432163324,1.059253725177289,23.336999224899586
12.33521432163324,1.1220184543019636,22.036903093843478
12.33521432163324,1.1885022274370183,20.809847041831592
12.33521432163324,1.2589254117941675,19.651763221437577
12.33521432163324,1.333521432163324,18.55881228190113
12.33521432163324,1.4125375446227548,17.52737062176425
12.33521432163324,1.4962356560944337,16.5540183528923
12.33521432163324,1.584893192461114,15.635527935376189
12.33521432163324,1.6788040181225607,14.768853444951262
12.33521432163324,1.7782794100389228,13.951120436571514
12.33521432163324,1.883649089489801,13.179616369654669
12.33521432163324,1.9952623149688797,12.45178156227125
12.33521432163324,2.1134890398366477,11.765200643196916
12.33521432163324,2.23872113856834,11.11759447229302
12.33521432163324,2.371373705661655,10.5068125011339
12.33521432163324,2.511886431509581,9.93082554717444
12.33521432163324,2.6607250597988097,9.3877189560608
12.33521432163324,2.818382931264455,8.875686127947318
12.33521432163324,2.9853826189179604,8.3930223849118
12.33521432163324,3.1622776601683795,7.93811915778054
12.33521432163324,3.3496543915782775,7.509458471907322
12.33521432163324,3.548133892335755,7.105607712721873
12.33521432163324,3.758374042884443,6.725214653199746
12.33521432163324,3.981071705534973,6.367002726832855
12.33521432163324,4.216965034285822,6.029766531220376
12.33521432163324,4.466835921509633,5.71236754907117
12.33521432163324,4.731512589614805,5.41373007521879
12.33521432163324,5.011872336272725,5.132837340192492
12.33521432163324,5.308844442309884,4.868727822939996
12.33521432163324,5.623413251903491,4.620491747413836
12.33521432163324,5.956621435290106,4.3872677598457335
12.33521432163324,6.309573444801933,4.168239785547813
12.33521432163324,6.683439175686149,3.962634065881577
12.33521432163324,7.07945784384138,3.7697163774944875
12.33521432163324,7.498942093324558,3.588789436904141
12.33521432163324,7.943282347242818,3.4191904938855644
12.33521432163324,8.413951416451951,3.2602891167876225
12.33521432163324,8.91250938133746,3.1114851718138783
12.33521432163324,9.440608762859236,2.972206996454092
12.33521432163324,10.,2.8419097647173994
12.33521432163324,10.592537251772887,2.720074038741272
12.33521432163324,11.220184543019641,2.606204497942774
12.33521432163324,11.88502227437019,2.499828833397339
12.33521432163324,12.589254117941675,2.400496791858789
12.33521432163324,13.33521432163324,2.3077793510468996
12.33521432163324,14.12537544622754,2.2212680057628216
12.33521432163324,14.962356560944343,2.140574143220717
12.33521432163324,15.848931924611142,2.0653284857950958
12.33521432163324,16.788040181225607,1.9951805801760265
12.33521432163324,17.78279410038923,1.9297983136109162
12.33521432163324,18.836490894898002,1.8688674403324885
12.33521432163324,19.952623149688808,1.812091104219708
12.33521432163324,21.134890398366476,1.759189346980134
12.33521432163324,22.3872113856834,1.709898594449415
12.33521432163324,23.71373705661655,1.6639711167711355
12.33521432163324,25.11886431509582,1.621174461082274
12.33521432163324,26.607250597988113,1.5812908577685985
12.33521432163324,28.18382931264455,1.5441166033026001
12.33521432163324,29.853826189179603,1.5094614241127562
12.33521432163324,31.622776601683793,1.4771478268740876
12.33521432163324,33.496543915782794,1.4470104411026017
12.33521432163324,35.48133892335757,1.4188953600455316
12.33521432163324,37.58374042884443,1.3926594856600178
12.33521432163324,39.810717055349734,1.3681698830418805
12.33521432163324,42.169650342858226,1.3453031490756018
12.33521432163324,44.668359215096345,1.3239447993909306
12.33521432163324,47.315125896148075,1.3039886769845617
12.33521432163324,50.11872336272725,1.285336385139742
12.33521432163324,53.08844442309885,1.2678967465844344
12.33521432163324,56.23413251903491,1.2515852901917532
12.33521432163324,59.56621435290109,1.2363237659585133
12.33521432163324,63.095734448019364,1.222039688505529
12.33521432163324,66.83439175686149,1.2086659089284362
12.33521432163324,70.79457843841381,1.1961402144876794
12.33521432163324,74.98942093324558,1.1844049553560843
12.33521432163324,79.43282347242821,1.1734066974353203
12.33521432163324,84.13951416451955,1.1630959001011647
12.33521432163324,89.12509381337459,1.1534266176339916
12.33521432163324,94.40608762859236,1.144356223027951
12.33521432163324,100.,1.135845152842605
12.33521432163324,105.92537251772897,1.127856671758123
12.33521432163324,112.20184543019641,1.1203566555137048
12.33521432163324,118.85022274370189,1.1133133909437656
12.33521432163324,125.89254117941675,1.1066973918734266
13.125375446227547,0.1,262.51163243178934
13.125375446227547,0.10592537251772889,247.82743673747322
13.125375446227547,0.11220184543019636,233.96469022517724
13.125375446227547,0.11885022274370183,220.8774434145726
13.125375446227547,0.12589254117941673,208.52231729769053
13.125375446227547,0.1333521432163324,196.8583595547835
13.125375446227547,0.14125375446227545,185.84690881368599
13.125375446227547,0.14962356560944334,175.45146650275188
13.125375446227547,0.15848931924611134,165.6375758726076
13.125375446227547,0.16788040181225602,156.37270778572886
13.125375446227547,0.1778279410038923,147.62615289527469
13.125375446227547,0.18836490894898006,139.36891985579635
13.125375446227547,0.19952623149688797,131.57363922842717
13.125375446227547,0.21134890398366465,124.21447276203632
13.125375446227547,0.223872113856834,117.26702774964693
13.125375446227547,0.23713737056616552,110.70827617624401
13.125375446227547,0.251188643150958,104.51647838997349
13.125375446227547,0.26607250597988097,98.67111104373282
13.125375446227547,0.28183829312644537,93.1527990683024
13.125375446227547,0.298538261891796,87.94325145153199
13.125375446227547,0.31622776601683794,83.02520061071039
13.125375446227547,0.33496543915782767,78.3823451571553
13.125375446227547,0.35481338923357547,73.9992958633038
13.125375446227547,0.3758374042884442,69.86152465319616
13.125375446227547,0.3981071705534973,65.95531644726663
13.125375446227547,0.4216965034285822,62.26772370181313
13.125375446227547,0.44668359215096315,58.786523492447444
13.125375446227547,0.4731512589614805,55.500176999256524
13.125375446227547,0.5011872336272724,52.39779125936399
13.125375446227547,0.5308844442309885,49.469083060091116
13.125375446227547,0.5623413251903491,46.704344853008884
13.125375446227547,0.5956621435290105,44.09441257586397
13.125375446227547,0.6309573444801934,41.630635275680795
13.125375446227547,0.6683439175686147,39.30484643230273
13.125375446227547,0.707945784384138,37.109336887264185
13.125375446227547,0.7498942093324559,35.03682928819544
13.125375446227547,0.7943282347242815,33.08045396397301
13.125375446227547,0.8413951416451951,31.233726150556905
13.125375446227547,0.8912509381337457,29.490524491916002
13.125375446227547,0.9440608762859236,27.845070744649163
13.125375446227547,1.,26.29191061887756
13.125375446227547,1.059253725177289,24.825895691722412
13.125375446227547,1.1220184543019636,23.442166333207506
13.125375446227547,1.1885022274370183,22.13613558774516
13.125375446227547,1.2589254117941675,20.903473957491656
13.125375446227547,1.333521432163324,19.740095036799726
13.125375446227547,1.4125375446227548,18.64214194976351
13.125375446227547,1.4962356560944337,17.605974545452824
13.125375446227547,1.584893192461114,16.628157307876155
13.125375446227547,1.6788040181225607,15.705447940005312
13.125375446227547,1.7782794100389228,14.834786583344126
13.125375446227547,1.883649089489801,14.013285636538608
13.125375446227547,1.9952623149688797,13.23822013841261
13.125375446227547,2.1134890398366477,12.507018682579229
13.125375446227547,2.23872113856834,11.81725483243332
13.125375446227547,2.371373705661655,11.166639006881121
13.125375446227547,2.511886431509581,10.553010808622249
13.125375446227547,2.6607250597988097,9.974331768176043
13.125375446227547,2.818382931264455,9.42867847815328
13.125375446227547,2.9853826189179604,8.914236093531393
13.125375446227547,3.1622776601683795,8.429292174912991
13.125375446227547,3.3496543915782775,7.972230852956089
13.125375446227547,3.548133892335755,7.541527293381841
13.125375446227547,3.758374042884443,7.135742443217469
13.125375446227547,3.981071705534973,6.753518040245315
13.125375446227547,4.216965034285822,6.393571869029104
13.125375446227547,4.466835921509633,6.054693248401261
13.125375446227547,4.731512589614805,5.73573873693811
13.125375446227547,5.011872336272725,5.4356280447350604
13.125375446227547,5.308844442309884,5.153340141718762
13.125375446227547,5.623413251903491,4.887909554778341
13.125375446227547,5.956621435290106,4.638422848123757
13.125375446227547,6.309573444801933,4.404015283420501
13.125375446227547,6.683439175686149,4.183867658317251
13.125375446227547,7.07945784384138,3.9772033238630207
13.125375446227547,7.498942093324558,3.7832853828715027
13.125375446227547,7.943282347242818,3.601414072393983
13.125375446227547,8.413951416451951,3.4309243339740734
13.125375446227547,8.91250938133746,3.2711835751679823
13.125375446227547,9.440608762859236,3.1215896248530806
13.125375446227547,10.,2.9815688831036864
13.125375446227547,10.592537251772887,2.8505746639464054
13.125375446227547,11.220184543019641,2.728085726248462
13.125375446227547,11.88502227437019,2.613604984550109
13.125375446227547,12.589254117941675,2.5066583880804414
13.125375446227547,13.33521432163324,2.406793952784284
13.125375446227547,14.12537544622754,2.3135809282251216
13.125375446227547,14.962356560944343,2.226609078967266
13.125375446227547,15.848931924611142,2.145488058671957
13.125375446227547,16.788040181225607,2.069846854774227
13.125375446227547,17.78279410038923,1.9993332822542773
13.125375446227547,18.836490894898002,1.9336135066016553
13.125375446227547,19.952623149688808,1.8723715784387658
13.125375446227547,21.134890398366476,1.8153089652131036
13.125375446227547,22.3872113856834,1.7621440686479775
13.125375446227547,23.71373705661655,1.7126117200214066
13.125375446227547,25.11886431509582,1.6664626486056886
13.125375446227547,26.607250597988113,1.6234629215693235
13.125375446227547,28.18382931264455,1.5833933561903435
13.125375446227547,29.853826189179603,1.546048907279815
13.125375446227547,31.622776601683793,1.5112380342388578
13.125375446227547,33.496543915782794,1.4787820531858415
13.125375446227547,35.48133892335757,1.4485144801373337
13.125375446227547,37.58374042884443,1.4202803713727823
13.125375446227547,39.810717055349734,1.3939356669351959
13.125375446227547,42.169650342858226,1.3693465427975042
13.125375446227547,44.668359215096345,1.3463887766317884
13.125375446227547,47.315125896148075,1.324947131423394
13.125375446227547,50.11872336272725,1.3049147604303553
13.125375446227547,53.08844442309885,1.286192636245479
13.125375446227547,56.23413251903491,1.268689006007493
13.125375446227547,59.56621435290109,1.252318874152168
13.125375446227547,63.095734448019364,1.237003513508822
13.125375446227547,66.83439175686149,1.22267000503946
13.125375446227547,70.79457843841381,1.2092508060888003
13.125375446227547,74.98942093324558,1.196683346661294
13.125375446227547,79.43282347242821,1.1849096529609275
13.125375446227547,84.13951416451955,1.173875997214299
13.125375446227547,89.12509381337459,1.1635325726395738
13.125375446227547,94.40608762859236,1.153833192315445
13.125375446227547,100.,1.1447350106374714
13.125375446227547,105.92537251772897,1.13619826601685
13.125375446227547,112.20184543019641,1.1281860434721578
13.125375446227547,118.85022274370189,1.1206640557820573
13.125375446227547,125.89254117941675,1.1136004419012522
13.962356560944336,0.1,279.25098847999925
13.962356560944336,0.10592537251772889,263.63037720899746
13.962356560944336,0.11220184543019636,248.88359557007513
13.962356560944336,0.11885022274370183,234.96176385886423
13.962356560944336,0.12589254117941673,221.81873675116358
13.962356560944336,0.1333521432163324,209.4109503495683
13.962356560944336,0.14125375446227545,197.69727778649474
13.962356560944336,0.14962356560944334,186.63889290498707
13.962356560944336,0.15848931924611134,176.19914156545823
13.962356560944336,0.16788040181225602,166.34342015179925
13.962356560944336,0.1778279410038923,157.0390608741513
13.962356560944336,0.18836490894898006,148.2552234881648
13.962356560944336,0.19952623149688797,139.96279307183613
13.962356560944336,0.21134890398366465,132.13428352109239
13.962356560944336,0.223872113856834,124.74374644424822
13.962356560944336,0.23713737056616552,117.76668515335547
13.962356560944336,0.251188643150958,111.17997346735703
13.962356560944336,0.26607250597988097,104.96177905790942
13.962356560944336,0.28183829312644537,99.09149108379141
13.962356560944336,0.298538261891796,93.54965187403215
13.962356560944336,0.31622776601683794,88.3178924333121
13.962356560944336,0.33496543915782767,83.37887155585581
13.962356560944336,0.35481338923357547,78.71621834599993
13.962356560944336,0.3758374042884442,74.31447795490493
13.962356560944336,0.3981071705534973,70.15906035354256
13.962356560944336,0.4216965034285822,66.23619197215078
13.962356560944336,0.44668359215096315,62.53287004584827
13.962356560944336,0.4731512589614805,59.03681951506804
13.962356560944336,0.5011872336272724,55.736452337934736
13.962356560944336,0.5308844442309885,52.620829079702396
13.962356560944336,0.5623413251903491,49.6796226519125
13.962356560944336,0.5956621435290105,46.90308408105391
13.962356560944336,0.6309573444801934,44.28201019322746
13.962356560944336,0.6683439175686147,41.807713107662465
13.962356560944336,0.707945784384138,39.47199143792155
13.962356560944336,0.7498942093324559,37.267103105281194
13.962356560944336,0.7943282347242815,35.18573967410875
13.962356560944336,0.8413951416451951,33.221002124091044
13.962356560944336,0.8912509381337457,31.366377978916162
13.962356560944336,0.9440608762859236,29.61571971549209
13.962356560944336,1.,27.963224382009468
13.962356560944336,1.059253725177289,26.403414357141212
13.962356560944336,1.1220184543019636,24.931119186428543
13.962356560944336,1.1885022274370183,23.541458435442074
13.962356560944336,1.2589254117941675,22.229825502643916
13.962356560944336,1.333521432163324,20.99187233801617
13.962356560944336,1.4125375446227548,19.82349501647842
13.962356560944336,1.4962356560944337,18.720820117897688
13.962356560944336,1.584893192461114,17.68019186810766
13.962356560944336,1.6788040181225607,16.698159997810617
13.962356560944336,1.7782794100389228,15.771468278538567
13.962356560944336,1.883649089489801,14.897043697012357
13.962356560944336,1.9952623149688797,14.071986231261985
13.962356560944336,2.1134890398366477,13.29355919376756
13.962356560944336,2.23872113856834,12.559180108656204
13.962356560944336,2.371373705661655,11.866412091651407
13.962356560944336,2.511886431509581,11.212955703029936
13.962356560944336,2.6607250597988097,10.596641245303951
13.962356560944336,2.818382931264455,10.015421478726026
13.962356560944336,2.9853826189179604,9.467364729024329
13.962356560944336,3.1622776601683795,8.950648363028977
13.962356560944336,3.3496543915782775,8.463552609067209
13.962356560944336,3.548133892335755,8.00445470020368
13.962356560944336,3.758374042884443,7.571823319606129
13.962356560944336,3.981071705534973,7.164213328551096
13.962356560944336,4.216965034285822,6.780260758875923
13.962356560944336,4.466835921509633,6.418678053058793
13.962356560944336,4.731512589614805,6.078249536594287
13.962356560944336,5.011872336272725,5.757827108947786
13.962356560944336,5.308844442309884,5.456326141132584
13.962356560944336,5.623413251903491,5.172721569858969
13.962356560944336,5.956621435290106,4.906044180240575
13.962356560944336,6.309573444801933,4.655377071173215
13.962356560944336,6.683439175686149,4.419852299665682
13.962356560944336,7.07945784384138,4.198647702513839
13.962356560944336,7.498942093324558,3.9909838956579002
13.962356560944336,7.943282347242818,3.7961214532169114
13.962356560944336,8.413951416451951,3.613358269411708
13.962356560944336,8.91250938133746,3.442027107228697
13.962356560944336,9.440608762859236,3.281493337621664
13.962356560944336,10.,3.13115287221532
13.962356560944336,10.592537251772887,2.990430290839357
13.962356560944336,11.220184543019641,2.8587771628262364
13.962356560944336,11.88502227437019,2.735670557979722
13.962356560944336,12.589254117941675,2.6206117396524893
13.962356560944336,13.33521432163324,2.5131250287235884
13.962356560944336,14.12537544622754,2.4127568237295627
13.962356560944336,14.962356560944343,2.3190747592762135
13.962356560944336,15.848931924611142,2.231666982410407
13.962356560944336,16.788040181225607,2.1501415250725393
13.962356560944336,17.78279410038923,2.0741257502061345
13.962356560944336,18.836490894898002,2.0032658496012306
13.962356560944336,19.952623149688808,1.9372263730273402
13.962356560944336,21.134890398366476,1.8756897705214781
13.962356560944336,22.3872113856834,1.8183559326284935
13.962356560944336,23.71373705661655,1.7649417167028394
13.962356560944336,25.11886431509582,1.7151804508263595
13.962356560944336,26.607250597988113,1.6688214102489651
13.962356560944336,28.18382931264455,1.6256292643301433
13.962356560944336,29.853826189179603,1.585383494611169
13.962356560944336,31.622776601683793,1.5478777867962548
13.962356560944336,33.496543915782794,1.5129194010322466
13.962356560944336,35.48133892335757,1.480328525960949
13.962356560944336,37.58374042884443,1.4499376226192862
13.962356560944336,39.810717055349734,1.4215907644462598
13.962356560944336,42.169650342858226,1.3951429795001187
13.962356560944336,44.668359215096345,1.3704596005757848
13.962356560944336,47.315125896148075,1.3474156283191319
13.962356560944336,50.11872336272725,1.3258951117309326
13.962356560944336,53.08844442309885,1.3057905496981017
13.962356560944336,56.23413251903491,1.2870023164301219
13.962356560944336,59.56621435290109,1.269438112949725
13.962356560944336,63.095734448019364,1.2530124461135126
13.962356560944336,66.83439175686149,1.2376461360357225
13.962356560944336,70.79457843841381,1.2232658522647648
13.962356560944336,74.98942093324558,1.2098036786194644
13.962356560944336,79.43282347242821,1.1971967062281699
13.962356560944336,84.13951416451955,1.1853866540237497
13.962356560944336,89.12509381337459,1.1743195157242943
13.962356560944336,94.40608762859236,1.1639452321651158
13.962356560944336,100.,1.1542173877342872
13.962356560944336,105.92537251772897,1.1450929295935748
13.962356560944336,112.20184543019641,1.1365319083316678
13.962356560944336,118.85022274370189,1.1284972386903191
13.962356560944336,125.89254117941675,1.1209544790203692
14.848931924611142,0.1,296.9822488282275
14.848931924611142,0.10592537251772889,280.3697379484749
14.848931924611142,0.11220184543019636,264.6865410107643
14.848931924611142,0.11885022274370183,249.88067446727624
14.848931924611142,0.12589254117941673,235.9030627707426
14.848931924611142,0.1333521432163324,222.70737570855505
14.848931924611142,0.14125375446227545,210.24987483656216
14.848931924611142,0.14962356560944334,198.48926850354334
14.848931924611142,0.15848931924611134,187.38657498582265
14.848931924611142,0.16788040181225602,176.9049932783694
14.848931924611142,0.1778279410038923,167.0097811141081
14.848931924611142,0.18836490894898006,157.6681398071181
14.848931924611142,0.19952623149688797,148.8491055380259
14.848931924611142,0.21134890398366465,140.52344672124124
14.848931924611142,0.223872113856834,132.66356711385018
14.848931924611142,0.23713737056616552,125.24341434500761
14.848931924611142,0.251188643150958,118.2383935626391
14.848931924611142,0.26607250597988097,111.62528591122327
14.848931924611142,0.28183829312644537,105.3821715704381
14.848931924611142,0.298538261891796,99.48835709957245
14.848931924611142,0.31622776601683794,93.9243068468744
14.848931924611142,0.33496543915782767,88.67157819648197
14.848931924611142,0.35481338923357547,83.71276043830015
14.848931924611142,0.3758374042884442,79.03141705819648
14.848931924611142,0.3981071705534973,74.61203125722328
14.848931924611142,0.4216965034285822,70.43995451927549
14.848931924611142,0.44668359215096315,66.50135805669683
14.848931924611142,0.4731512589614805,62.78318697288429
14.848931924611142,0.5011872336272724,59.273116989943134
14.848931924611142,0.5308844442309885,55.95951359794635
14.848931924611142,0.5623413251903491,52.8313934903742
14.848931924611142,0.5956621435290105,49.87838815788443
14.848931924611142,0.6309573444801934,47.09070951971358
14.848931924611142,0.6683439175686147,44.45911747875802
14.848931924611142,0.707945784384138,41.97488929275406
14.848931924611142,0.7498942093324559,39.62979065998907
14.848931924611142,0.7943282347242815,37.4160484236498
14.848931924611142,0.8413951416451951,35.326324804269596
14.848931924611142,0.8912509381337457,33.35369307479008
14.848931924611142,0.9440608762859236,31.491614597520087
14.848931924611142,1.,29.733917146773997
14.848931924611142,1.059253725177289,28.07477444521369
14.848931924611142,1.1220184543019636,26.50868684592021
14.848931924611142,1.1885022274370183,25.030463095993134
14.848931924611142,1.2589254117941675,23.635203121031747
14.848931924611142,1.333521432163324,22.318281773201598
14.848931924611142,1.4125375446227548,21.075333488744793
14.848931924611142,1.4962356560944337,19.902237803762674
14.848931924611142,1.584893192461114,18.795105679891666
14.848931924611142,1.6788040181225607,17.75026659412088
14.848931924611142,1.7782794100389228,16.76425634946534
14.848931924611142,1.883649089489801,15.833805565525658
14.848931924611142,1.9952623149688797,14.955828810135454
14.848931924611142,2.1134890398366477,14.12741433533344
14.848931924611142,2.23872113856834,13.345814382801931
14.848931924611142,2.371373705661655,12.608436025697769
14.848931924611142,2.511886431509581,11.912832515470653
14.848931924611142,2.6607250597988097,11.256695103827884
14.848931924611142,2.818382931264455,10.637845311472452
14.848931924611142,2.9853826189179604,10.05422761662426
14.848931924611142,3.1622776601683795,9.503902537644128
14.848931924611142,3.3496543915782775,8.985040085332848
14.848931924611142,3.548133892335755,8.495913561688813
14.848931924611142,3.758374042884443,8.03489368309845
14.848931924611142,3.981071705534973,7.600443007125539
14.848931924611142,4.216965034285822,7.1911106432840315
14.848931924611142,4.466835921509633,6.805527229450879
14.848931924611142,4.731512589614805,6.442400156927889
14.848931924611142,5.011872336272725,6.100509028621801
14.848931924611142,5.308844442309884,5.778701336401701
14.848931924611142,5.623413251903491,5.475888345428597
14.848931924611142,5.956621435290106,5.191041175137505
14.848931924611142,6.309573444801933,4.923187068576509
14.848931924611142,6.683439175686149,4.671405843938001
14.848931924611142,7.07945784384138,4.434826524298642
14.848931924611142,7.498942093324558,4.212624143734116
14.848931924611142,7.943282347242818,4.004016729983616
14.848931924611142,8.413951416451951,3.808262465576775
14.848931924611142,8.91250938133746,3.6246570306580823
14.848931924611142,9.440608762859236,3.4525311315059373
14.848931924611142,10.,3.2912482188167766
14.848931924611142,10.592537251772887,3.1402023991166708
14.848931924611142,11.220184543019641,2.99881654113455
14.848931924611142,11.88502227437019,2.8665405766583167
14.848931924611142,12.589254117941675,2.742849992396029
14.848931924611142,13.33521432163324,2.6272445058990974
14.848931924611142,14.12537544622754,2.5192469148746754
14.848931924611142,14.962356560944343,2.4184021055783957
14.848931924611142,15.848931924611142,2.324276202693535
14.848931924611142,16.788040181225607,2.2364558404808026
14.848931924611142,17.78279410038923,2.1545475332406796
14.848931924611142,18.836490894898002,2.0781771224131957
14.848931924611142,19.952623149688808,2.0069892779939478
14.848931924611142,21.134890398366476,1.9406470333161687
14.848931924611142,22.3872113856834,1.8788313344951286
14.848931924611142,23.71373705661655,1.8212405887457623
14.848931924611142,25.11886431509582,1.767590199120985
14.848931924611142,26.607250597988113,1.7176120767228344
14.848931924611142,28.18382931264455,1.6710541248741024
14.848931924611142,29.853826189179603,1.6276796929062698
14.848931924611142,31.622776601683793,1.5872669999719071
14.848931924611142,33.496543915782794,1.5496085315339176
14.848931924611142,35.48133892335757,1.5145104128801545
14.848931924611142,37.58374042884443,1.4817917651665897
14.848931924611142,39.810717055349734,1.4512840501470754
14.848931924611142,42.169650342858226,1.4228304099689724
14.848931924611142,44.668359215096345,1.3962850082810097
14.848931924611142,47.315125896148075,1.3715123784963128
14.848931924611142,50.11872336272725,1.3483867844599042
14.848931924611142,53.08844442309885,1.3267915980586036
14.848931924611142,56.23413251903491,1.306618697543229
14.848931924611142,59.56621435290109,1.2877678895575646
14.848931924611142,63.095734448019364,1.2701463571226221
14.848931924611142,66.83439175686149,1.2536681351341246
14.848931924611142,70.79457843841381,1.2382536143124085
14.848931924611142,74.98942093324558,1.2238290740053452
14.848931924611142,79.43282347242821,1.2103262437891087
14.848931924611142,84.13951416451955,1.1976818934364373
14.848931924611142,89.12509381337459,1.1858374505225182
14.848931924611142,94.40608762859236,1.1747386447076664
14.848931924611142,100.,1.1643351775656363
14.848931924611142,105.92537251772897,1.1545804167083051
14.848931924611142,112.20184543019641,1.1454311128835526
14.848931924611142,118.85022274370189,1.1368471386856458
14.848931924611142,125.89254117941675,1.1287912475094173
15.788040181225607,0.1,315.7641846936973
15.788040181225607,0.10592537251772889,298.1010023712758
15.788040181225607,0.11220184543019636,281.4259060661897
15.788040181225607,0.11885022274370183,265.68362447958015
15.788040181225607,0.12589254117941673,250.82197822157195
15.788040181225607,0.1333521432163324,236.79170685738447
15.788040181225607,0.14125375446227545,223.54630562860993
15.788040181225607,0.14962356560944334,211.0418713084624
15.788040181225607,0.15848931924611134,199.23695668006218
15.788040181225607,0.16788040181225602,188.09243315541337
15.788040181225607,0.1778279410038923,177.57136107970763
15.788040181225607,0.18836490894898006,167.6388672910658
15.788040181225607,0.19952623149688797,158.26202952987498
15.788040181225607,0.21134890398366465,149.40976731458403
15.788040181225607,0.223872113856834,141.05273892225222
15.788040181225607,0.23713737056616552,133.16324413238235
15.788040181225607,0.251188643150958,125.71513241167081
15.788040181225607,0.26607250597988097,118.68371623534198
15.788040181225607,0.28183829312644537,112.04568925775993
15.788040181225607,0.298538261891796,105.77904906108287
15.788040181225607,0.31622776601683794,99.86302422590023
15.788040181225607,0.33496543915782767,94.2780054821166
15.788040181225607,0.35481338923357547,89.00548071187195
15.788040181225607,0.3758374042884442,84.02797358905303
15.788040181225607,0.3981071705534973,79.3289856520048
15.788040181225607,0.4216965034285822,74.89294161742932
15.788040181225607,0.44668359215096315,70.70513775420086
15.788040181225607,0.4731512589614805,66.7516931459681
15.788040181225607,0.5011872336272724,63.01950368098564
15.788040181225607,0.5308844442309885,59.49619861665711
15.788040181225607,0.5623413251903491,56.17009957480144
15.788040181225607,0.5956621435290105,53.03018183170919
