v,x,true
0.2589254117941673,5.956621435290106,-6.637329540780653
0.2589254117941673,6.309573444801933,-7.01831811715662
0.2589254117941673,6.683439175686149,-7.420257188705212
0.2589254117941673,7.07945784384138,-7.844384366415819
0.2589254117941673,7.498942093324558,-8.292010741045114
0.2589254117941673,7.943282347242818,-8.764525233938958
0.2589254117941673,8.413951416451951,-9.26339920550619
0.2589254117941673,8.91250938133746,-9.790191336632033
0.2589254117941673,9.440608762859236,-10.346552799223891
0.2589254117941673,10.,-10.934232733041364
0.2589254117941673,10.592537251772887,-11.555084046977427
0.2589254117941673,11.220184543019641,-12.211069564033522
0.2589254117941673,11.88502227437019,-12.904268530370347
0.2589254117941673,12.589254117941675,-13.636883510023026
0.2589254117941673,13.33521432163324,-14.411247688147158
0.2589254117941673,14.12537544622754,-15.229832607016373
0.2589254117941673,14.962356560944343,-16.095256360425996
0.2589254117941673,15.848931924611142,-17.010292273676363
0.2589254117941673,16.788040181225607,-17.977878097918733
0.2589254117941673,17.78279410038923,-19.00112574935062
0.2589254117941673,18.836490894898002,-20.083331625553427
0.2589254117941673,19.952623149688808,-21.22798753317735
0.2589254117941673,21.134890398366476,-22.438792263204448
0.2589254117941673,22.3872113856834,-23.719663852166953
0.2589254117941673,23.71373705661655,-25.074752569970514
0.2589254117941673,25.11886431509582,-26.50845467738052
0.2589254117941673,26.607250597988113,-28.02542699877969
0.2589254117941673,28.18382931264455,-29.630602358507637
0.2589254117941673,29.853826189179603,-31.329205931954107
0.2589254117941673,31.622776601683793,-33.126772565609976
0.2589254117941673,33.496543915782794,-35.02916512349103
0.2589254117941673,35.48133892335757,-37.042593920750804
0.2589254117941673,37.58374042884443,-39.17363730890289
0.2589254117941673,39.810717055349734,-41.429263480888565
0.2589254117941673,42.169650342858226,-43.81685356826954
0.2589254117941673,44.668359215096345,-46.34422610710788
0.2589254117941673,47.315125896148075,-49.01966295363098
0.2589254117941673,50.11872336272725,-51.85193673558581
0.2589254117941673,53.08844442309885,-54.85033993027497
0.2589254117941673,56.23413251903491,-58.02471566565995
0.2589254117941673,59.56621435290109,-61.38549034662759
0.2589254117941673,63.095734448019364,-64.94370821456462
0.2589254117941673,66.83439175686149,-68.7110679547946
0.2589254117941673,70.79457843841381,-72.69996147321712
0.2589254117941673,74.98942093324558,-76.92351497068101
0.2589254117941673,79.43282347242821,-81.39563245123792
0.2589254117941673,84.13951416451955,-86.13104180849
0.2589254117941673,89.12509381337459,-91.14534364279199
0.2589254117941673,94.40608762859236,-96.45506297111686
0.2589254117941673,100.,-102.07770400098491
0.33352143216332397,0.1,1.0648480630311827
0.33352143216332397,0.10592537251772889,1.036006743343202
0.33352143216332397,0.11220184543019636,1.0067267982302248
0.33352143216332397,0.11885022274370183,0.9769864448350952
0.33352143216332397,0.12589254117941673,0.9467627091913245
0.33352143216332397,0.1333521432163324,0.9160313557467498
0.33352143216332397,0.14125375446227545,0.8847668125436597
0.33352143216332397,0.14962356560944334,0.8529420917887474
0.33352143216332397,0.15848931924611134,0.8205287055305638
0.33352143216332397,0.16788040181225602,0.7874965761456262
0.33352143216332397,0.1778279410038923,0.7538139413169189
0.33352143216332397,0.18836490894898006,0.719447253170125
0.33352143216332397,0.19952623149688797,0.68436107121353
0.33352143216332397,0.21134890398366465,0.6485179487070962
0.33352143216332397,0.223872113856834,0.6118783120645959
0.33352143216332397,0.23713737056616552,0.5744003328699304
0.33352143216332397,0.251188643150958,0.5360397920647219
0.33352143216332397,0.26607250597988097,0.4967499358389024
0.33352143216332397,0.28183829312644537,0.4564813227292267
0.33352143216332397,0.298538261891796,0.4151816614023959
0.33352143216332397,0.31622776601683794,0.37279563856956716
0.33352143216332397,0.33496543915782767,0.3292647364475188
0.33352143216332397,0.35481338923357547,0.28452703914837524
0.33352143216332397,0.3758374042884442,0.23851702734455785
0.33352143216332397,0.3981071705534973,0.19116536051837243
0.33352143216332397,0.4216965034285822,0.1423986460662112
0.33352143216332397,0.44668359215096315,0.09213919448565171
0.33352143216332397,0.4731512589614805,0.04030475982958781
0.33352143216332397,0.5011872336272724,-0.01319173543523696
0.33352143216332397,0.5308844442309885,-0.06844249207737022
0.33352143216332397,0.5623413251903491,-0.1255451432220976
0.33352143216332397,0.5956621435290105,-0.18460308196526348
0.33352143216332397,0.6309573444801934,-0.24572580855861872
0.33352143216332397,0.6683439175686147,-0.30902929830819154
0.33352143216332397,0.707945784384138,-0.37463639139351657
0.33352143216332397,0.7498942093324559,-0.442677205885792
0.33352143216332397,0.7943282347242815,-0.5132895753176419
0.33352143216332397,0.8413951416451951,-0.586619512236247
0.33352143216332397,0.8912509381337457,-0.6628216992555417
0.33352143216332397,0.9440608762859236,-0.7420600092123599
0.33352143216332397,1.,-0.8245080561258304
0.33352143216332397,1.059253725177289,-0.9103497787598291
0.33352143216332397,1.1220184543019636,-0.9997800586946044
0.33352143216332397,1.1885022274370183,-1.093005374926907
0.33352143216332397,1.2589254117941675,-1.1902444971377253
0.33352143216332397,1.333521432163324,-1.2917292198940036
0.33352143216332397,1.4125375446227548,-1.397705140185826
0.33352143216332397,1.4962356560944337,-1.5084324808435534
0.33352143216332397,1.584893192461114,-1.62418696253147
0.33352143216332397,1.6788040181225607,-1.7452607271755356
0.33352143216332397,1.7782794100389228,-1.8719633158535418
0.33352143216332397,1.883649089489801,-2.004622704357252
0.33352143216332397,1.9952623149688797,-2.1435863998278086
0.33352143216332397,2.1134890398366477,-2.289222602069591
0.33352143216332397,2.23872113856834,-2.44192143336269
0.33352143216332397,2.371373705661655,-2.6020962408233164
0.33352143216332397,2.511886431509581,-2.7701849756030597
0.33352143216332397,2.6607250597988097,-2.946651653474564
0.33352143216332397,2.818382931264455,-3.131987901622817
0.33352143216332397,2.9853826189179604,-3.3267145967488765
0.33352143216332397,3.1622776601683795,-3.531383599897716
0.33352143216332397,3.3496543915782775,-3.746579593744451
0.33352143216332397,3.548133892335755,-3.972922028415039
0.33352143216332397,3.758374042884443,-4.211067182279406
0.33352143216332397,3.981071705534973,-4.461710344538127
0.33352143216332397,4.216965034285822,-4.725588126829618
0.33352143216332397,4.466835921509633,-5.003480911514397
0.33352143216332397,4.731512589614805,-5.296215444747957
0.33352143216332397,5.011872336272725,-5.604667582935586
0.33352143216332397,5.308844442309884,-5.929765201672486
0.33352143216332397,5.623413251903491,-6.27249127681286
0.33352143216332397,5.956621435290106,-6.633887147883508
0.33352143216332397,6.309573444801933,-7.015055974663329
0.33352143216332397,6.683439175686149,-7.41716639839154
0.33352143216332397,7.07945784384138,-7.841456419746717
0.33352143216332397,7.498942093324558,-8.289237506458301
0.33352143216332397,7.943282347242818,-8.76189894417398
0.33352143216332397,8.413951416451951,-9.260912445013462
0.33352143216332397,8.91250938133746,-9.787837029093717
0.33352143216332397,9.440608762859236,-10.34432419521592
0.33352143216332397,10.,-10.932123397863247
0.33352143216332397,10.592537251772887,-11.553087848673917
0.33352143216332397,11.220184543019641,-12.209180661629656
0.33352143216332397,11.88502227437019,-12.90248136233891
0.33352143216332397,12.589254117941675,-13.635192783001095
0.33352143216332397,13.33521432163324,-14.409648365916016
0.33352143216332397,14.12537544622754,-15.228319899756979
0.33352143216332397,14.962356560944343,-16.093825714260007
0.33352143216332397,15.848931924611142,-17.008939360500793
0.33352143216332397,16.788040181225607,-17.976598805540466
0.33352143216332397,17.78279410038923,-18.999916171925264
0.33352143216332397,18.836490894898002,-20.082188054331418
0.33352143216332397,19.952623149688808,-21.226906447558754
0.33352143216332397,21.134890398366476,-22.437770322102534
0.33352143216332397,22.3872113856834,-23.718697885679457
0.33352143216332397,23.71373705661655,-25.07383957135636
0.33352143216332397,25.11886431509582,-26.50759179533879
0.33352143216332397,26.607250597988113,-28.024611530026846
0.33352143216332397,28.18382931264455,-29.629831740648108
0.33352143216332397,29.853826189179603,-31.3284777366388
0.33352143216332397,31.622776601683793,-33.12608449197666
0.33352143216332397,33.496543915782794,-35.02851499188002
0.33352143216332397,35.48133892335757,-37.04197966668907
0.33352143216332397,37.58374042884443,-39.17305697734926
0.33352143216332397,39.810717055349734,-41.42871522073256
0.33352143216332397,42.169650342858226,-43.81633562707613
0.33352143216332397,44.668359215096345,-46.343736826100205
0.33352143216332397,47.315125896148075,-49.019200762903296
0.33352143216332397,50.11872336272725,-51.85150014953849
0.33352143216332397,53.08844442309885,-54.84992754326364
0.33352143216332397,56.23413251903491,-58.02432614785092
0.33352143216332397,59.56621435290109,-61.38512244005156
0.33352143216332397,63.095734448019364,-64.94336072936095
0.33352143216332397,66.83439175686149,-68.71073976563854
0.33352143216332397,70.79457843841381,-72.69965151592243
0.33352143216332397,74.98942093324558,-76.92322223897054
0.33352143216332397,79.43282347242821,-81.39535599367524
0.33352143216332397,84.13951416451955,-86.13078072556472
0.33352143216332397,89.12509381337459,-91.14509708415228
0.33352143216332397,94.40608762859236,-96.4548301329424
0.33352143216332397,100.,-102.07748412349395
0.4125375446227544,0.1,1.1562760022320993
0.4125375446227544,0.10592537251772889,1.1248654525319903
0.4125375446227544,0.11220184543019636,1.0930569939776638
0.4125375446227544,0.11885022274370183,1.0608291724855472
0.4125375446227544,0.12589254117941673,1.0281593233461999
0.4125375446227544,0.1333521432163324,0.9950234998430203
0.4125375446227544,0.14125375446227545,0.9613963975401995
0.4125375446227544,0.14962356560944334,0.9272512739768365
0.4125375446227544,0.15848931924611134,0.8925598634885851
0.4125375446227544,0.16788040181225602,0.8572922868618249
0.4125375446227544,0.1778279410038923,0.8214169555080393
0.4125375446227544,0.18836490894898006,0.784900469827773
0.4125375446227544,0.19952623149688797,0.7477075114142682
0.4125375446227544,0.21134890398366465,0.7098007287264275
0.4125375446227544,0.223872113856834,0.6711406158392436
0.4125375446227544,0.23713737056616552,0.6316853838570341
0.4125375446227544,0.251188643150958,0.5913908245507895
0.4125375446227544,0.26607250597988097,0.5502101657555066
0.4125375446227544,0.28183829312644537,0.5080939180365183
0.4125375446227544,0.298538261891796,0.4649897121054434
0.4125375446227544,0.31622776601683794,0.4208421264363513
0.4125375446227544,0.33496543915782767,0.3755925045009931
0.4125375446227544,0.35481338923357547,0.3291787610083852
0.4125375446227544,0.3758374042884442,0.28153517649851123
0.4125375446227544,0.3981071705534973,0.23259217960232093
0.4125375446227544,0.4216965034285822,0.18227611624047577
0.4125375446227544,0.44668359215096315,0.1305090049911216
0.4125375446227544,0.4731512589614805,0.07720827781248739
0.4125375446227544,0.5011872336272724,0.022286505258816293
0.4125375446227544,0.5308844442309885,-0.03434889472179221
0.4125375446227544,0.5623413251903491,-0.09279596537204796
0.4125375446227544,0.5956621435290105,-0.15315853811321964
0.4125375446227544,0.6309573444801934,-0.21554657901596594
0.4125375446227544,0.6683439175686147,-0.2800765558973701
0.4125375446227544,0.707945784384138,-0.34687182725410554
0.4125375446227544,0.7498942093324559,-0.41606305431253215
0.4125375446227544,0.7943282347242815,-0.48778863755172247
0.4125375446227544,0.8413951416451951,-0.5621951791350258
0.4125375446227544,0.8912509381337457,-0.6394379727704002
0.4125375446227544,0.9440608762859236,-0.7196815226092671
0.4125375446227544,1.,-0.8031000928887991
0.4125375446227544,1.059253725177289,-0.8898782901232785
0.4125375446227544,1.1220184543019636,-0.9802116797571264
0.4125375446227544,1.1885022274370183,-1.0743074393056313
0.4125375446227544,1.2589254117941675,-1.1723850501295128
0.4125375446227544,1.333521432163324,-1.2746770301170909
0.4125375446227544,1.4125375446227548,-1.3814297096829329
0.4125375446227544,1.4962356560944337,-1.4929040536352216
0.4125375446227544,1.584893192461114,-1.6093765316159412
0.4125375446227544,1.6788040181225607,-1.7311400399792374
0.4125375446227544,1.7782794100389228,-1.8585048781436777
0.4125375446227544,1.883649089489801,-1.9917997826355116
0.4125375446227544,1.9952623149688797,-2.1313730222313736
0.4125375446227544,2.1134890398366477,-2.2775935578121866
0.4125375446227544,2.23872113856834,-2.4308522707553983
0.4125375446227544,2.371373705661655,-2.5915632639206048
0.4125375446227544,2.511886431509581,-2.760165239525189
0.4125375446227544,2.6607250597988097,-2.937122958462706
0.4125375446227544,2.818382931264455,-3.122928785887731
0.4125375446227544,2.9853826189179604,-3.318104328178024
0.4125375446227544,3.1622776601683795,-3.523202166689086
0.4125375446227544,3.3496543915782775,-3.738807694038182
0.4125375446227544,3.548133892335755,-3.9655410589961178
0.4125375446227544,3.758374042884443,-4.204059226426317
0.4125375446227544,3.981071705534973,-4.455058159093324
0.4125375446227544,4.216965034285822,-4.719275128568104
0.4125375446227544,4.466835921509633,-4.99749116288657
0.4125375446227544,4.731512589614805,-5.290533639072214
0.4125375446227544,5.011872336272725,-5.599279029115033
0.4125375446227544,5.308844442309884,-5.924655808508488
0.4125375446227544,5.623413251903491,-6.267647536986162
0.4125375446227544,5.956621435290106,-6.6292961216712705
0.4125375446227544,6.309573444801933,-7.010705273457706
0.4125375446227544,6.683439175686149,-7.413044168082471
0.4125375446227544,7.07945784384138,-7.83755132402836
0.4125375446227544,7.498942093324558,-8.285538710115166
0.4125375446227544,7.943282347242818,-8.75839609639928
0.4125375446227544,8.413951416451951,-9.257595662808527
0.4125375446227544,8.91250938133746,-9.784696880793696
0.4125375446227544,9.440608762859236,-10.34135168418322
0.4125375446227544,10.,-10.929309946386466
0.4125375446227544,10.592537251772887,-11.550425282106412
0.4125375446227544,11.220184543019641,-12.206661192798272
0.4125375446227544,11.88502227437019,-12.90009757624991
0.4125375446227544,12.589254117941675,-13.63293762186699
0.4125375446227544,13.33521432163324,-14.407515114523735
0.4125375446227544,14.12537544622754,-15.22630217119476
0.4125375446227544,14.962356560944343,-16.091917436017482
0.4125375446227544,15.848931924611142,-17.00713476095395
0.4125375446227544,16.788040181225607,-17.974892400830626
0.4125375446227544,17.78279410038923,-18.998302753238868
0.4125375446227544,18.836490894898002,-20.080662675585085
0.4125375446227544,19.952623149688808,-21.22546441349219
0.4125375446227544,21.134890398366476,-22.436407176779863
